1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
180,Cifar10,FedProx,178,1.257175189380098,0.5302232589136955,0.8815863729771409,0.11836979657928944,0.03168231052895712
181,Cifar10,FedProx,179,1.3379984036605599,0.5152949016994335,0.8738528000497027,0.18198954078413937,0.058059977003931444
182,Cifar10,FedProx,180,1.3022994955467027,0.5252249250249916,0.8765848717066982,0.1560285688939578,0.04933812098448025
183,Cifar10,FedProx,181,1.4931602807936597,0.48443852049316893,0.858707350057979,0.20820919389030712,0.08170457818715281
184,Cifar10,FedProx,182,1.3349370513591634,0.5160946351216261,0.8725069004148955,0.16941112510948353,0.06568817459408502
185,Cifar10,FedProx,183,1.3207339759699568,0.513295568143952,0.8774452205153217,0.16206702151097951,0.04325302741967926
186,Cifar10,FedProx,184,1.3698431379451064,0.49656781072975675,0.874915589260277,0.14700637041065306,0.03893359354310493
187,Cifar10,FedProx,185,1.3439737789961628,0.5028990336554482,0.8757995900272856,0.14418786597826852,0.038250307550548326
188,Cifar10,FedProx,186,1.3985825588275929,0.4956347884038654,0.8705221598827162,0.19855200979265217,0.06651581787811005
189,Cifar10,FedProx,187,1.1984845031193014,0.5533488837054316,0.8875934816438009,0.10509371121810081,0.022116146323284645
190,Cifar10,FedProx,188,1.4077468849660506,0.4863712095968011,0.8723507552070149,0.2038444361953517,0.059411823287164545
191,Cifar10,FedProx,189,1.4634845826822118,0.4890369876707764,0.8581688091703529,0.22401909554738852,0.09725004573979026
192,Cifar10,FedProx,190,1.366426077348051,0.4911029656781073,0.8752761263387104,0.1299580792622505,0.041057924271216927
193,Cifar10,FedProx,191,1.3367402988183845,0.5064311896034656,0.8767721545144507,0.1848007779737565,0.05729135297863837
194,Cifar10,FedProx,192,1.3820758030080658,0.5014328557147617,0.8752775866003988,0.1877254358426886,0.06157532584628215
195,Cifar10,FedProx,193,1.450156003435851,0.4784405198267244,0.8639652280611735,0.17385010762141612,0.060944583581670195
196,Cifar10,FedProx,194,1.5926851177966772,0.4465178273908697,0.8583286543015699,0.20157780171849377,0.06666915772667999
197,Cifar10,FedProx,195,1.3357655160034507,0.5190936354548484,0.8732447290319162,0.17395442692507498,0.06757350715522245
198,Cifar10,FedProx,196,1.2392925493696223,0.5350216594468511,0.8836121474604436,0.12001429623593249,0.032891423117298604
199,Cifar10,FedProx,197,1.530891597586176,0.4735754748417194,0.8539582412134229,0.20292380386078016,0.09332663342212766
200,Cifar10,FedProx,198,1.4541164833751214,0.4753082305898034,0.865066121808381,0.1927799160792206,0.07102768901052717
201,Cifar10,FedProx,199,1.3174920980301168,0.5230923025658114,0.87560915071472,0.16837549013429892,0.06910038274426959
202,Cifar10,FedProx,200,1.7339061778648424,0.4138620459846718,0.8465253716438633,0.2122599311145909,0.0795410501008137
203,Cifar10,FedProx,201,1.429477623778936,0.4785738087304232,0.873951356608074,0.18189519957673714,0.05240033266250365
204,Cifar10,FedProx,202,1.4555956738509703,0.47644118627124293,0.8699818119684779,0.2062970819992734,0.0627789140997642
205,Cifar10,FedProx,203,1.520295660771086,0.46711096301232924,0.8607830153101763,0.17455999317710746,0.06702098858714978
206,Cifar10,FedProx,204,1.374017748513046,0.5054981672775741,0.8762856700395966,0.21459491553981333,0.06096542018244845
207,Cifar10,FedProx,205,1.3210837430430797,0.5182272575808063,0.877044547388335,0.16713857515150546,0.05479937634334055
208,Cifar10,FedProx,206,1.5664452239588995,0.4772409196934355,0.8535421277490292,0.22560322823138637,0.08816516363593886
209,Cifar10,FedProx,207,1.3828989564625915,0.5029656781072975,0.8735080890114318,0.16620898859062402,0.050349667844796483
210,Cifar10,FedProx,208,1.5521369932907458,0.4611129623458847,0.8573418499989995,0.2273383624841683,0.08334684857560193
211,Cifar10,FedProx,209,1.3734368367543255,0.5129623458847051,0.8728504500073954,0.18579484566154994,0.0643891938799646
212,Cifar10,FedProx,210,1.5593085918858385,0.48730423192269245,0.8545433374004451,0.20017594388582485,0.08688246733417604
213,Cifar10,FedProx,211,1.4796222329680544,0.49056981006331224,0.8584447009188957,0.18878528168128017,0.08392522274267286
214,Cifar10,FedProx,212,1.3215126298107513,0.5240253248917027,0.876755363542428,0.1624940452206755,0.054247176673499146
215,Cifar10,FedProx,213,1.2417718640044813,0.5435521492835721,0.8851556673621772,0.10386995143197053,0.03837984672833919
216,Cifar10,FedProx,214,1.5175080718341953,0.47397534155281573,0.8678189555925291,0.17468745638178063,0.062017167294024275
217,Cifar10,FedProx,215,1.524629048857132,0.4946351216261246,0.8605634269912683,0.2147582278823116,0.08440155602506326
218,Cifar10,FedProx,216,1.52888740298793,0.47504165278240584,0.8669839265954485,0.228201268568351,0.07466370785463267
219,Cifar10,FedProx,217,1.5553246388003226,0.49496834388537153,0.8586313184669636,0.21639926596583364,0.08731311684429921
220,Cifar10,FedProx,218,1.44690054290924,0.4919026991002999,0.8730793777070202,0.21603945317629222,0.06421284580315338
221,Cifar10,FedProx,219,1.8561774244317564,0.41639453515494834,0.8386389493986757,0.22760920718429747,0.09244709014150446
222,Cifar10,FedProx,220,1.3854380983969625,0.49763412195934686,0.8739698698742685,0.13769368033247797,0.04840774531459499
223,Cifar10,FedProx,221,1.5217928179512574,0.4797734088637121,0.8664225544872777,0.22514521734377493,0.07226742432981023
224,Cifar10,FedProx,222,1.5201286421277904,0.48403865378207267,0.8703385446649051,0.1983393053442854,0.06577435039089924
225,Cifar10,FedProx,223,1.5062693678683732,0.47184271909363545,0.8699970219565502,0.17272833145835334,0.04972328070656201
226,Cifar10,FedProx,224,1.4415453504053475,0.4934355214928357,0.8780055906361133,0.19228342797391582,0.05104628750122816
227,Cifar10,FedProx,225,1.5771226163806722,0.45884705098300566,0.8636639837468288,0.20150680096433848,0.06639622220466981
228,Cifar10,FedProx,226,1.5493016056965292,0.46011329556814395,0.861618047634788,0.16707968863741682,0.05807277452328263
229,Cifar10,FedProx,227,1.2951663973299732,0.5224925024991669,0.8794508945631353,0.12324981663211906,0.03972961885121251
230,Cifar10,FedProx,228,1.3278962474152947,0.5238253915361546,0.8800399423132783,0.16538068167947867,0.05179266835809189
231,Cifar10,FedProx,229,1.5945377368351394,0.47144285238253913,0.8647659024993499,0.22714466549130113,0.07185978036792687
232,Cifar10,FedProx,230,1.7376662943801697,0.45838053982006,0.8454937019687838,0.23188042229887143,0.10448900160564835
233,Cifar10,FedProx,231,1.3619845721043649,0.5183605464845051,0.874630408432559,0.15757404485712373,0.06043136473121962
234,Cifar10,FedProx,232,1.7576689591954384,0.43892035988003997,0.8482308101524401,0.22151846945137138,0.08515311310611723
235,Cifar10,FedProx,233,1.6286119539692974,0.453515494835055,0.855747581488665,0.21422216217726905,0.08365633233075691
236,Cifar10,FedProx,234,1.578740312920046,0.4618460513162279,0.8590761154205229,0.2000977889217968,0.0750183802844735
237,Cifar10,FedProx,235,1.6188996706172025,0.46137954015328225,0.8586788941639396,0.22009111192619962,0.07654867461064792
238,Cifar10,FedProx,236,1.5491973907443934,0.4720426524491836,0.869315890748984,0.2093836598478099,0.05970159278058924
239,Cifar10,FedProx,237,1.382481494714823,0.5056314561812729,0.8755527714073379,0.13404112743633373,0.04716026460072471
240,Cifar10,FedProx,238,1.583815482336604,0.4676441186271243,0.8650935183767979,0.15849786955722248,0.05770376724038781
241,Cifar10,FedProx,239,1.6051964802064866,0.4629790069976674,0.8665560998528554,0.20420082502615416,0.05891493712494114
242,Cifar10,FedProx,240,1.7865243097955945,0.4315894701766078,0.8570796096966287,0.226927708515701,0.07060622272542869
243,Cifar10,FedProx,241,1.5952611194321717,0.45998000666444516,0.8671336464342848,0.19382334626581338,0.055006556341912524
244,Cifar10,FedProx,242,1.4115405471523073,0.5060979673442186,0.8745410827299231,0.20854933144318863,0.06379148387620978
245,Cifar10,FedProx,243,1.3275269885482965,0.5184271909363546,0.8800543940853627,0.14932927610591334,0.04010965990834988
246,Cifar10,FedProx,244,1.3801456183175207,0.5174275241586138,0.877920363733704,0.18272836840381393,0.05606256207090227
247,Cifar10,FedProx,245,1.5107321203090094,0.48823725424858383,0.8645694068183911,0.16476613419439212,0.06656478759220048
248,Cifar10,FedProx,246,1.4300507964946676,0.5073642119293569,0.8699342095287871,0.15206024072835883,0.059880253552474186
249,Cifar10,FedProx,247,1.4151869802228714,0.513295568143952,0.8701083842793323,0.19187805666734153,0.06139361614679285
250,Cifar10,FedProx,248,1.4341102293600247,0.5068977007664112,0.8731253149452609,0.17400175257780676,0.06075026091086928
251,Cifar10,FedProx,249,1.2702707521015195,0.5382872375874709,0.8840094872590387,0.1650355714543283,0.047840959581013934
252,Cifar10,FedProx,250,1.5245645071409495,0.476974341886038,0.8735763884776544,0.17640018553391168,0.044415304175435724
253,Cifar10,FedProx,251,1.4578535720304509,0.4993668777074309,0.867182980131795,0.18340082577616376,0.06711646936561833
254,Cifar10,FedProx,252,1.2473063445093238,0.543352215928024,0.8855392540052864,0.11881956693493562,0.030212381429403516
255,Cifar10,FedProx,253,1.375875201387332,0.5131622792402533,0.8809572177298921,0.1858998059598446,0.04894566552271717
256,Cifar10,FedProx,254,1.7122559765682697,0.4549816727757414,0.8535575469971919,0.1681159185681637,0.06830957017339306
257,Cifar10,FedProx,255,1.6656863643999116,0.44758413862045987,0.8599663271731931,0.20805128698023753,0.06132475956055703
258,Cifar10,FedProx,256,1.4957600497795993,0.48917027657447515,0.8697317520864268,0.16462850271222787,0.05410362928903944
259,Cifar10,FedProx,257,1.3644868810848811,0.5239586804398534,0.8758173756613932,0.17775516356309462,0.05818258009435321
260,Cifar10,FedProx,258,1.2596673580889008,0.5543485504831723,0.8835846370029401,0.1590640787729295,0.05801270950919247
261,Cifar10,FedProx,259,1.327170829579609,0.5244251916027991,0.8807630764304079,0.151869853728535,0.052709109006815975
262,Cifar10,FedProx,260,1.36870929294091,0.5156281239586804,0.8747458301077041,0.15690936065783678,0.05549410332479034
263,Cifar10,FedProx,261,1.9832982582280065,0.4193935354881706,0.8474520860288087,0.21216194815338893,0.07768120002816965
264,Cifar10,FedProx,262,1.724630877393437,0.44718427190936355,0.8612535669862874,0.21946505768112765,0.06647893548599952
265,Cifar10,FedProx,263,1.689553139694375,0.4533822059313562,0.8632211858088479,0.19991940903955907,0.06317330412375717
266,Cifar10,FedProx,264,1.5553085213571463,0.47270909696767743,0.866282265974684,0.1635015934488566,0.05743294151520549
267,Cifar10,FedProx,265,1.7224004995563107,0.46604465178273907,0.8549856102661227,0.2012985038539143,0.07860627011778962
268,Cifar10,FedProx,266,1.4029206001147732,0.5160279906697768,0.8791524478201395,0.16550323202160974,0.04655395970651741
269,Cifar10,FedProx,267,1.3898865647690317,0.5214928357214262,0.8782718458873812,0.16265640539246082,0.05503604956942924
270,Cifar10,FedProx,268,1.7664144168012932,0.45904698433855384,0.8596707117232995,0.21034543472841674,0.07366330408408418
271,Cifar10,FedProx,269,1.408950037929926,0.5163612129290237,0.8718096189266913,0.13692164132600187,0.05865850433446817
272,Cifar10,FedProx,270,1.597231139199349,0.4878373875374875,0.8708026187217188,0.20709728249274337,0.06391974737378425
273,Cifar10,FedProx,271,1.4669500186697622,0.5159613462179273,0.8680659909591433,0.1977688085332568,0.07479520317393952
274,Cifar10,FedProx,272,1.2900086852884245,0.5423525491502832,0.8815050260431414,0.16377440540087843,0.05645485212930347
275,Cifar10,FedProx,273,1.2644656590073868,0.5450183272242586,0.889684437516267,0.14924856686262675,0.036881553390385007
276,Cifar10,FedProx,274,1.652725967980276,0.4795734755081639,0.8664786429020243,0.20495027258002368,0.06784768046181618
277,Cifar10,FedProx,275,1.80522483261271,0.4525158280573142,0.8562655320812173,0.1866025827225162,0.07014923843374588
278,Cifar10,FedProx,276,1.4697182156474056,0.5053648783738753,0.8765105968973509,0.18389692687016168,0.05512492758473935
279,Cifar10,FedProx,277,1.389982382483835,0.5170943018993669,0.8784648529033442,0.1665540236825743,0.04988655726115335
280,Cifar10,FedProx,278,1.7448539061177761,0.46604465178273907,0.8578163985767165,0.2045618121346677,0.07410909254186068
281,Cifar10,FedProx,279,1.6617646085316544,0.47024325224925023,0.8700668564165518,0.19779143719356462,0.05715169454758247
282,Cifar10,FedProx,280,1.4594764545530021,0.5084971676107964,0.8759393435156487,0.17057937477205526,0.05598905211527089
283,Cifar10,FedProx,281,1.2455197820430395,0.5580139953348884,0.8882546324178257,0.14268958386533165,0.042630783765142045
284,Cifar10,FedProx,282,1.303868656061827,0.5448183938687104,0.8829213412574385,0.13575676174454698,0.04656780084962086
285,Cifar10,FedProx,283,1.2937420331683251,0.544751749416861,0.8884665166360962,0.15007721663212156,0.04125029920340324
286,Cifar10,FedProx,284,1.7247264648527836,0.46944351882705765,0.8647862157712225,0.19182937849441564,0.06556183173581774
287,Cifar10,FedProx,285,1.5351417630859445,0.5022992335888037,0.8692930334294722,0.15231967204661748,0.057478073900589594
288,Cifar10,FedProx,286,1.3112670482557074,0.5442185938020659,0.8871579670104697,0.14242306444889383,0.03611603443330824
289,Cifar10,FedProx,287,1.3228151600511773,0.5437520826391203,0.8860766795818994,0.15659710134929986,0.04627641661698666
290,Cifar10,FedProx,288,1.8847175801336264,0.4501166277907364,0.8608857468488517,0.20283811892775913,0.06599393312952324
291,Cifar10,FedProx,289,1.3924282062354956,0.5303565478173942,0.8824044343780649,0.14092286261540782,0.04236497128648753
292,Cifar10,FedProx,290,1.4034210149969377,0.5286237920693102,0.8774379706354766,0.1634507127339447,0.056527544345691155
293,Cifar10,FedProx,291,1.409787536007515,0.5284905031656114,0.8790207187279994,0.17145074781978703,0.05679229182076515
294,Cifar10,FedProx,292,1.533457879431627,0.4987670776407864,0.8758446354343589,0.15451305658972042,0.043198710272223606
295,Cifar10,FedProx,293,1.5339072156648572,0.5152282572475841,0.8734925802582675,0.1879853918195948,0.06853957444354561
296,Cifar10,FedProx,294,1.6479698026578096,0.4864378540486505,0.8733976227273179,0.1857354051374872,0.05273257944193817
297,Cifar10,FedProx,295,1.5275554188757976,0.5037654115294902,0.8748521420527151,0.15101327098433967,0.04734447034865352
298,Cifar10,FedProx,296,1.637230826076846,0.4969676774408531,0.8699864545890104,0.18912729622738114,0.061685174103637594
299,Cifar10,FedProx,297,1.3910463730989393,0.5276907697434189,0.8800253367575565,0.17018038886792286,0.05178246109871485
300,Cifar10,FedProx,298,1.4290837188168575,0.5183605464845051,0.877379210591728,0.1327549139265223,0.043326894807318876
301,Cifar10,FedProx,299,1.3240878157611282,0.5496834388537154,0.8874043269046352,0.160609026001809,0.04364239466066028
302,Cifar10,FedProx,300,1.1656608008158496,0.5744751749416861,0.8917169064977819,0.10850355675845019,0.031698646536165914
303,Cifar10,FedProx,301,1.4763777962854898,0.5225591469510164,0.8727715008759139,0.1838338957980624,0.06157542998848471
304,Cifar10,FedProx,302,1.505590023122026,0.5170276574475174,0.8772134000756866,0.17961467721081745,0.0586849276655309
305,Cifar10,FedProx,303,1.5189993374710775,0.5078307230923026,0.8790624790466218,0.18520227915446458,0.04981760882072091
306,Cifar10,FedProx,304,1.3339097784557141,0.5435521492835721,0.8841023942576663,0.14547554620969227,0.045479904971691146
307,Cifar10,FedProx,305,1.6012736435774717,0.4991002999000333,0.8722586441814058,0.19920599479573695,0.05806471634833155
308,Cifar10,FedProx,306,1.7284275486387612,0.47144285238253913,0.870350056343528,0.19827910180557468,0.05487841129776522
309,Cifar10,FedProx,307,1.839531049674841,0.4689103632122626,0.861876449122895,0.1831058268329532,0.06673656389756628
310,Cifar10,FedProx,308,1.1891605641549372,0.5731422859046984,0.8934253409541458,0.09730217510777335,0.023722478218407728
311,Cifar10,FedProx,309,1.3203347077100898,0.5498833722092635,0.8894450807454721,0.14752808664700198,0.038458398306358964
312,Cifar10,FedProx,310,1.6167808963772656,0.5040319893368878,0.869910240349081,0.17621365109284118,0.06619472892403706
313,Cifar10,FedProx,311,1.3360274867939574,0.5426857714095301,0.8850325086545018,0.14721639982627574,0.04128185222775354
314,Cifar10,FedProx,312,1.57999928760216,0.5032989003665445,0.8689836687442055,0.16780458691165198,0.060984816775818816
315,Cifar10,FedProx,313,1.5256860919858315,0.5138953682105964,0.8779059586686255,0.17759691270099687,0.050546800199443714
316,Cifar10,FedProx,314,1.347964465605691,0.5504165278240587,0.8856791926178541,0.11908999248613597,0.04158342214704402
317,Cifar10,FedProx,315,1.7771666039609246,0.47630789736754414,0.8648066039402219,0.17299591068731135,0.06263135193673615
318,Cifar10,FedProx,316,1.6010587652311545,0.5044985004998334,0.8796736958009781,0.19334820560587765,0.052163503552324915
319,Cifar10,FedProx,317,1.547479706478146,0.517627457514162,0.8786268912999595,0.18173217318395948,0.05210590532526865
320,Cifar10,FedProx,318,2.1313134035660877,0.4464511829390203,0.8521593574222031,0.23039407232458065,0.07701587996025068
321,Cifar10,FedProx,319,1.4813492859329467,0.519893368877041,0.8771841086728831,0.13420916440628367,0.04517486493571173
322,Cifar10,FedProx,320,1.4619188217259156,0.5335554815061646,0.8804382893235707,0.15442480767691893,0.05914307432880541
323,Cifar10,FedProx,321,1.6734937324317845,0.49296901032989004,0.8745950052687871,0.17515043987476184,0.05117644298689425
324,Cifar10,FedProx,322,1.4822203055371708,0.528757080973009,0.8762629334767863,0.17865030205657473,0.05643257029546288
325,Cifar10,FedProx,323,1.265843504749071,0.5639453515494836,0.8890180455569842,0.132298167846404,0.03846400490675302
326,Cifar10,FedProx,324,1.7041569769455474,0.4925691436187937,0.8678261681664936,0.19716069288515922,0.06781143609627259
327,Cifar10,FedProx,325,1.4437090587322987,0.5258913695434855,0.8834566950517053,0.16905076090011967,0.04434054463215546
328,Cifar10,FedProx,326,1.5578394803890232,0.5223592135954682,0.8692470900930649,0.17612858391645492,0.07604229958391517
329,Cifar10,FedProx,327,1.424102604601543,0.5368877040986337,0.8860174572652808,0.15031057031368972,0.040690852471530474
330,Cifar10,FedProx,328,1.4847651995721383,0.5318227257580806,0.8826422995328779,0.16421489111622928,0.04762212317259653
331,Cifar10,FedProx,329,1.8774353028626574,0.48577140953015663,0.8570780529531271,0.1975564862605188,0.08073361761806201
332,Cifar10,FedProx,330,1.4545372890783803,0.5272909030323225,0.8797763508700356,0.1398222338314935,0.045117987059825816
333,Cifar10,FedProx,331,1.6524894210074261,0.5066311229590137,0.8812178490177662,0.17647137831126963,0.04516730872724085
334,Cifar10,FedProx,332,1.3410304003168894,0.5462179273575475,0.885789676455625,0.12804419511545984,0.03955192761487569
335,Cifar10,FedProx,333,1.6409966290690563,0.5023658780406531,0.8676892316600264,0.19181365407106107,0.0641644229240659
336,Cifar10,FedProx,334,1.4832602712690526,0.5271576141286238,0.8811640477596879,0.15524667070700765,0.0465123823318658
337,Cifar10,FedProx,335,1.5214727684097298,0.525624791736088,0.881419650283492,0.15783026733806998,0.050833118448199266
338,Cifar10,FedProx,336,1.8946497271217337,0.4747750749750083,0.861309440636027,0.1936918428402188,0.07140234459367548
339,Cifar10,FedProx,337,1.9680155011551737,0.4536487837387537,0.8596230490626174,0.1831228217579226,0.060806853940458094
340,Cifar10,FedProx,338,1.4017480220044278,0.5510829723425524,0.8813707189134292,0.1667009381371345,0.062176181580605484
341,Cifar10,FedProx,339,1.4459004565389908,0.5428857047650784,0.8840191873055698,0.1683995382932056,0.05523728034329737
342,Cifar10,FedProx,340,1.3964832988058544,0.5460179940019994,0.8856663237013689,0.12285658507439265,0.035499608568010314
343,Cifar10,FedProx,341,1.5805458554656286,0.5086971009663446,0.8788001068194791,0.17535267918880307,0.04860005206811265
344,Cifar10,FedProx,342,1.6175297177036918,0.5108297234255248,0.8748501986885704,0.19434919132774428,0.058985257361975935
345,Cifar10,FedProx,343,1.7601659587820637,0.508963678773742,0.8638980341852424,0.19320891825929065,0.0772740746561718
346,Cifar10,FedProx,344,1.4607442808606061,0.5380206597800733,0.8835915253171528,0.17197671597888944,0.05150149095275461
347,Cifar10,FedProx,345,1.5615174039452604,0.5233588803732089,0.8745856515943105,0.15817698810187328,0.056847097796804996
348,Cifar10,FedProx,346,1.5355566172425905,0.531022992335888,0.8757052990649656,0.16333819967969776,0.05741884955720666
349,Cifar10,FedProx,347,1.9371143435263865,0.4757080973008997,0.8676890355164387,0.22277981805252392,0.06685307028134806
350,Cifar10,FedProx,348,1.7191963906123475,0.504431856047984,0.868004137659489,0.1600025805801597,0.06254045097907338
351,Cifar10,FedProx,349,1.6999094625210183,0.5033655448183939,0.8762773163754359,0.17071301993175172,0.05224955172448005
352,Cifar10,FedProx,350,1.785666506541501,0.49650116627790736,0.8755901208258207,0.19086175376747389,0.05638667730157527
353,Cifar10,FedProx,351,1.2944977810302347,0.5713428857047651,0.8924835280388832,0.13618625803032172,0.03805635305319704
354,Cifar10,FedProx,352,1.870069707471125,0.48610463178940355,0.8694979965742725,0.1836348345022228,0.05839630640673646
355,Cifar10,FedProx,353,1.5985626186814679,0.5233588803732089,0.8788399794493884,0.16009595412569055,0.05103060720309472
356,Cifar10,FedProx,354,1.4540095557337385,0.548217260913029,0.8790419789687366,0.16475491550472376,0.057436389187989385
357,Cifar10,FedProx,355,2.2211233132189725,0.45658113962012664,0.8598149909480729,0.2390155879391688,0.07669361679129423
358,Cifar10,FedProx,356,1.660037231161457,0.5110963012329224,0.8711292936451749,0.18664292973945576,0.06629034614130566
359,Cifar10,FedProx,357,1.8122142798598484,0.4993668777074309,0.8636652413967526,0.1596366188620232,0.06988504421501972
360,Cifar10,FedProx,358,1.6131259651723573,0.5248250583138954,0.8823972931860873,0.18117949429387287,0.05056782377426587
361,Cifar10,FedProx,359,1.5126182295402137,0.5348217260913029,0.8809815293524559,0.1745483385891888,0.05359448061530595
362,Cifar10,FedProx,360,1.5928628150164457,0.5213595468177274,0.8754959435543852,0.15773858422234163,0.05259068967114182
363,Cifar10,FedProx,361,1.6182261547405004,0.5222925691436188,0.8719930551070447,0.17311886010918542,0.064301244863588
364,Cifar10,FedProx,362,1.8507437684961647,0.489836721092969,0.8627621945981692,0.15407325740518513,0.06500403026112857
365,Cifar10,FedProx,363,2.0914815576878536,0.4699766744418527,0.8624148137126956,0.1838977954166938,0.06493805526174296
366,Cifar10,FedProx,364,1.6250878091050474,0.5246917694101966,0.8766254359863237,0.13060480331764407,0.04792951813254253
367,Cifar10,FedProx,365,1.853096513855689,0.4996334555148284,0.8682357438312154,0.18372408139091825,0.06785264016805083
368,Cifar10,FedProx,366,1.3217326861981862,0.5708763745418194,0.8930740721926176,0.11954230840506969,0.035324899028206014
369,Cifar10,FedProx,367,1.3488932915085412,0.5626124625124959,0.891363602541999,0.13826364779044856,0.03846110861274599
370,Cifar10,FedProx,368,1.3155554672703147,0.5656114628457181,0.8890080485123235,0.11996379294589903,0.04160415887881135
371,Cifar10,FedProx,369,1.5256401223280456,0.5383538820393202,0.8864209361999688,0.1380425419457171,0.036467309502238754
372,Cifar10,FedProx,370,1.961118151863655,0.4756414528490503,0.8705511263074039,0.1728328900558132,0.05201383599601263
373,Cifar10,FedProx,371,1.3644899732740796,0.5532822392535821,0.8864491884025087,0.11775129427541164,0.03614920757414392
374,Cifar10,FedProx,372,1.5708973937491844,0.5335554815061646,0.878482954671513,0.1559123950626076,0.05083351915858548
375,Cifar10,FedProx,373,1.6169446693877254,0.5169610129956681,0.8722477859719793,0.1538483648414489,0.059728613733534275
376,Cifar10,FedProx,374,1.764107403675755,0.5093635454848384,0.8758810832177949,0.20396558971171141,0.060138574679461265
377,Cifar10,FedProx,375,1.5828632245572714,0.5331556147950683,0.8766479559949125,0.1547845820939756,0.060183956646469805
378,Cifar10,FedProx,376,1.5184238018419083,0.5408863712095968,0.8834548642395127,0.12323190394824199,0.04130343773952875
379,Cifar10,FedProx,377,1.6734490460409066,0.5234921692769077,0.8764021247704118,0.16732895296329642,0.051782506888099475
380,Cifar10,FedProx,378,1.4195167904222423,0.5534155281572809,0.8877745776964348,0.12981558208620697,0.03762933531847633
381,Cifar10,FedProx,379,1.5032281132636414,0.5460179940019994,0.8864703158470011,0.16808578122282228,0.051494153749155315
382,Cifar10,FedProx,380,1.398753694991702,0.5592802399200266,0.8882358465949352,0.14428029231044712,0.04125701993921525
383,Cifar10,FedProx,381,1.5882828639872268,0.5295568143952016,0.8832660796677951,0.1506809399626641,0.04041773162435772
384,Cifar10,FedProx,382,1.6029417800230346,0.5299566811062979,0.8794768417345591,0.13213135510256474,0.044690144299127224
385,Cifar10,FedProx,383,1.68731601044473,0.529290236587804,0.8774589558242274,0.14746433512943397,0.049680203009842265
386,Cifar10,FedProx,384,1.5410940287067767,0.538487170943019,0.882709043405031,0.1481040418445236,0.05080441314376895
387,Cifar10,FedProx,385,1.7079881015348788,0.5200266577807398,0.8742656475738797,0.13512265239856783,0.04954309333312643
388,Cifar10,FedProx,386,1.8532690068148407,0.4983672109296901,0.8766010965706217,0.1816363475187349,0.05264344587813019
389,Cifar10,FedProx,387,1.6037364726221723,0.5344218593802066,0.878589577999115,0.14715877102833996,0.050777370901431466
390,Cifar10,FedProx,388,1.5643328561473897,0.5350883038987004,0.8765163015984127,0.14658193640143105,0.05365795267399267
391,Cifar10,FedProx,389,1.4725696902838872,0.5528823725424858,0.8868810185857703,0.1551554969654984,0.049390561508823545
392,Cifar10,FedProx,390,1.4067359813039015,0.5631456181272909,0.8904516427258266,0.12910995770578998,0.038069440014614
393,Cifar10,FedProx,391,1.5218252331293012,0.5411529490169943,0.8862734671386856,0.12306493610473183,0.02948707986801964
394,Cifar10,FedProx,392,1.474940344678834,0.5505498167277574,0.8870745809711159,0.13600100241227883,0.038001613135542296
395,Cifar10,FedProx,393,1.646649687687726,0.5240253248917027,0.8732173329897044,0.14370395351373239,0.05743706333215886
396,Cifar10,FedProx,394,1.3896498288691232,0.5600133288903699,0.8868854211067673,0.11610825771412785,0.036908361887295814
397,Cifar10,FedProx,395,1.5166199098153907,0.5401532822392536,0.883367286910112,0.13475814899716848,0.04731036457088137
398,Cifar10,FedProx,396,1.5633067195809733,0.5410196601132956,0.884378475619435,0.14805395823971865,0.04312288384217464
399,Cifar10,FedProx,397,1.658221666313761,0.5281572809063645,0.88229844862896,0.18373188709649685,0.05273168196588555
400,Cifar10,FedProx,398,1.3627448972260472,0.5600799733422193,0.8875043203684692,0.13626210220221854,0.040244910652125605
401,Cifar10,FedProx,399,1.4942579646282723,0.537620793068977,0.8779426809619116,0.14471208329894575,0.05387655737397677
402,Cifar10,FedProx,400,1.7745122893327074,0.5074308563812062,0.8704532481785396,0.15748360854471405,0.05933948164033536
403,Cifar10,FedProx,401,1.333854300655865,0.5712095968010663,0.8914274824115167,0.10745224906693904,0.031486689561760095
404,Cifar10,FedProx,402,1.4787112008456735,0.5534155281572809,0.8854833647481273,0.1517964725672389,0.04813952893276096
405,Cifar10,FedProx,403,2.1872957955712615,0.47177607464178606,0.8598786580570699,0.1922932500727351,0.07172582507465695
406,Cifar10,FedProx,404,1.68013073175416,0.5299566811062979,0.8815064201218831,0.15061709862396652,0.04960859801936571
407,Cifar10,FedProx,405,1.6289717484093134,0.5263578807064312,0.8844645315637758,0.16735109289450686,0.04532669038161009
408,Cifar10,FedProx,406,1.3751348077320185,0.5616127957347551,0.8908376272301796,0.10582501823319289,0.025647476220622054
409,Cifar10,FedProx,407,2.0271623401230303,0.48103965344885036,0.8660428425727923,0.1836289158925105,0.06278170309439919
410,Cifar10,FedProx,408,1.9674621772315943,0.4947684105298234,0.8690855399362486,0.19444922124065128,0.06543430762345018
411,Cifar10,FedProx,409,1.7089466420778903,0.5259580139953349,0.8721911302421576,0.1628771704525958,0.06213416210523246
412,Cifar10,FedProx,410,1.6195406321502734,0.5348883705431523,0.8797291326611397,0.1377766081491173,0.045831632264791325
413,Cifar10,FedProx,411,1.3577959298893836,0.5726757747417528,0.893659178748389,0.13142723740251472,0.03503088820596073
