1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
15,fmnist,FedProx,13,0.8775454627844248,0.6406009024961444,0.9498422483493111,0.21578811362322847,0.0381961091707007
16,fmnist,FedProx,14,0.7466746199858018,0.7138858742217399,0.9590014082873083,0.1780199651693573,0.03966064664290823
17,fmnist,FedProx,15,0.6349210018535195,0.7637516422002627,0.9701295967360548,0.14242012025027556,0.03133464378687435
18,fmnist,FedProx,16,0.7923875439304048,0.7098874735819958,0.9556259011552999,0.21390912350632843,0.048863626601239635
19,fmnist,FedProx,17,0.7752832545647719,0.7325069972011196,0.9586101166421116,0.1827314686641442,0.05065945466005771
20,fmnist,FedProx,18,0.7719476315204435,0.7568972411035586,0.961372279722489,0.22893873333605072,0.06393442994833551
21,fmnist,FedProx,19,0.8542264893643704,0.7093162734906038,0.9570056150637004,0.21722292465296775,0.04707220324938304
22,fmnist,FedProx,20,0.8166922369220205,0.7175415548066487,0.9544950631712256,0.19987176089048045,0.04954259210034324
23,fmnist,FedProx,21,0.7160649443197756,0.7398183583709373,0.9627592267430132,0.1903049318902554,0.043054215056311344
24,fmnist,FedProx,22,0.9127446253081171,0.6731593077054893,0.9479090272003419,0.24172483959083454,0.058141294563498876
25,fmnist,FedProx,23,0.8487129020694654,0.6749871479979437,0.9510402359222383,0.20186649378144988,0.043626203793094516
26,fmnist,FedProx,24,0.6741493590473768,0.7389044382247101,0.9649102644467837,0.171100863418343,0.031012621763730104
27,fmnist,FedProx,25,0.7397119270135912,0.7265665162506426,0.9608810553223822,0.19324409684697352,0.04365245289799355
28,fmnist,FedProx,26,0.6103774383597457,0.7782030045124807,0.9722719014484894,0.14481716458881952,0.03046104164123753
29,fmnist,FedProx,27,0.7094642593419359,0.7299365967898555,0.9650477582132432,0.16120414496844426,0.030173659960961607
30,fmnist,FedProx,28,0.6867620703712043,0.7427314788370366,0.9674436658452329,0.1325548994730235,0.023750023125864283
31,fmnist,FedProx,29,0.6861055377139927,0.7475295596047296,0.9690846252901802,0.13016767354469075,0.023188000282277153
32,fmnist,FedProx,30,0.7031416671140739,0.7387901982064317,0.9641264911811644,0.16832994830619957,0.032300075037368176
