client=100
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
33,Cifar100,FedALA,31,3.1431936986404443,0.23726559382896661,0.8793356863949238,0.07057965537514801,0.02940150172378213
34,Cifar100,FedALA,32,3.1330383219658473,0.2381965686926453,0.8797211647928856,0.07495052798145378,0.029415691795267918
35,Cifar100,FedALA,33,3.1342658238790326,0.23633461896528793,0.8787057824973331,0.07633462780139622,0.03265896728265456
36,Cifar100,FedALA,34,3.11945587087395,0.24145498071552068,0.8792605792870198,0.076589626940055,0.03154894780181309
37,Cifar100,FedALA,35,3.0911868996562273,0.24305093762468413,0.8819298327200656,0.07173377433924266,0.028360175295556594
38,Cifar100,FedALA,36,3.1008772862331178,0.2381300704880968,0.8802881477431048,0.07631755346820618,0.03159089401906331
39,Cifar100,FedALA,37,3.0760940312008653,0.2440484106929113,0.881983075183636,0.07123151313642027,0.03098855352785897
40,Cifar100,FedALA,38,3.055175434700537,0.24783880835217448,0.8833590201497008,0.07401743450286785,0.028451329896121983
41,Cifar100,FedALA,39,3.0428135475363836,0.2502327437159197,0.8837452093441353,0.08091724399871468,0.030876195312206756
42,Cifar100,FedALA,40,3.039298754354089,0.24743981912488364,0.8840255723587241,0.07491986244394945,0.02995256052939684
43,Cifar100,FedALA,41,3.030396083261575,0.25003324910227426,0.8837065093083732,0.0805789003841943,0.0319983125755236
44,Cifar100,FedALA,42,3.0193553154719113,0.25083122755685594,0.8845211091648971,0.07823915189319032,0.02994138402373477
45,Cifar100,FedALA,43,3.009191649650844,0.2562175821252826,0.8846447536446039,0.07989849751908877,0.03023241266077215
46,Cifar100,FedALA,44,3.002802701009811,0.25089772576140446,0.8856232767068912,0.07701963870731088,0.028663740328018224
47,Cifar100,FedALA,45,2.993224022816692,0.2572150551935098,0.8853352265312718,0.07882817579511305,0.030005012072837674
48,Cifar100,FedALA,46,2.980639231445555,0.256550073148025,0.8865846763689635,0.07534361016410308,0.026910202164934456
49,Cifar100,FedALA,47,2.958329968866956,0.26226891873919406,0.8878586475655144,0.07453664448181115,0.028429861351121723
50,Cifar100,FedALA,48,2.9633753048366644,0.2582790264662854,0.8865386162344772,0.07644094033113895,0.030218171172081254
51,Cifar100,FedALA,49,2.953682183798897,0.2600079797845458,0.8870403211724998,0.07557747933347701,0.029965932025903606
52,Cifar100,FedALA,50,2.9200773722934494,0.26832025535310544,0.8893115728249278,0.07621570390185074,0.027659699652101303
53,Cifar100,FedALA,51,2.9287821448656137,0.2632663918074212,0.8881908904656871,0.07377069866125462,0.027723780697010987
54,Cifar100,FedALA,52,2.927819428161613,0.26373187923926056,0.8878000298230192,0.07660777581563519,0.02799650891585582
55,Cifar100,FedALA,53,2.9065315727916547,0.26399787205745445,0.8895287578407001,0.07337539365849163,0.02670584087950174
56,Cifar100,FedALA,54,2.895242323291782,0.265327836148424,0.8901200506886571,0.07174590933435704,0.026695368295951608
57,Cifar100,FedALA,55,2.884766429034671,0.2687192445803963,0.8899335244517632,0.07595228826180332,0.027664860764868893
58,Cifar100,FedALA,56,2.891702354840481,0.265327836148424,0.8889985658773935,0.07635836857239749,0.027022966758123643
59,Cifar100,FedALA,57,2.8788997034950334,0.26366538103471204,0.8903498354290216,0.07696720054830476,0.0260563906288046
60,Cifar100,FedALA,58,2.855196240539263,0.2705811943077537,0.891511339800248,0.07454911646802263,0.02571161763604409
61,Cifar100,FedALA,59,2.857730609791674,0.2679212661258146,0.890565237040925,0.07729904656347,0.027307406536731953
62,Cifar100,FedALA,60,2.858206427246878,0.2693177284213326,0.8906876641548755,0.07590464668775261,0.02720301042142415
63,Cifar100,FedALA,61,2.845350556463437,0.2693842266258811,0.8913463118083584,0.0745533258462613,0.02631316243004666
64,Cifar100,FedALA,62,2.8381891670967065,0.268253757148557,0.8916343001318792,0.07207997840503153,0.02518119027861002
65,Cifar100,FedALA,63,2.8536881522862374,0.2632663918074212,0.8901023861220034,0.07863865901802444,0.027352708017327764
66,Cifar100,FedALA,64,2.8513774287036426,0.26572682537571485,0.8901763915810993,0.07619317280890493,0.02761177371133455
67,Cifar100,FedALA,65,2.8312721236181724,0.2687192445803963,0.891202624059819,0.07092947835189131,0.02682961768167314
68,Cifar100,FedALA,66,2.823169451790714,0.27071419071685066,0.8909359243168334,0.07656643514054966,0.02770126260875507
69,Cifar100,FedALA,67,2.802328144921736,0.2732411224896928,0.892047351660048,0.07844969935204997,0.027608151424755555
70,Cifar100,FedALA,68,2.8008380207816175,0.2732411224896928,0.8922566056473532,0.07888039921032831,0.027585260748886224
71,Cifar100,FedALA,69,2.795695975110173,0.2729751296714989,0.8922977305788787,0.07797546597299893,0.027812057909480204
72,Cifar100,FedALA,70,2.7846660997034323,0.2761670434898258,0.89246192927535,0.07544077632080244,0.026791777966555356
73,Cifar100,FedALA,71,2.786372460774177,0.2719111583987232,0.8921538651820717,0.0758901560801426,0.026958266531204072
74,Cifar100,FedALA,72,2.778962279134632,0.27330762069424125,0.8923513681141984,0.07400406799997468,0.026674705927211887
75,Cifar100,FedALA,73,2.7710289608416723,0.27423859555791996,0.8929896230855733,0.07528472065886463,0.027120040380397357
76,Cifar100,FedALA,74,2.759944808127593,0.2755685596488895,0.8934949096764558,0.0750681990276443,0.02608045735945459
77,Cifar100,FedALA,75,2.7719552948045054,0.27064769251230214,0.892731262432837,0.07711044016271389,0.02753891803979323
78,Cifar100,FedALA,76,2.7589348636495075,0.2726426386487565,0.893152664675089,0.07752599180473664,0.027632964244665846
79,Cifar100,FedALA,77,2.757068487286238,0.2731746242851443,0.8927332775485624,0.07463811719441633,0.026503635893451505
80,Cifar100,FedALA,78,2.742371544381616,0.27503657401250164,0.8935268580663795,0.07312371580949441,0.02672170160558036
81,Cifar100,FedALA,79,2.7298308176056105,0.2777630003989892,0.8941476576516337,0.076346831831853,0.025986472310582716
82,Cifar100,FedALA,80,2.7329726126568903,0.2747040829897593,0.89367497760287,0.07727864102752056,0.027014698965860433
83,Cifar100,FedALA,81,2.72702320450299,0.2761005452852773,0.8937918864741865,0.07492122702450038,0.026112955848661155
84,Cifar100,FedALA,82,2.7243467236732903,0.27596754887618036,0.8936846956963395,0.07367863910817107,0.025115571717039806
85,Cifar100,FedALA,83,2.7130210511928605,0.2761670434898258,0.8941325203625183,0.07730766357014962,0.02507416459489718
86,Cifar100,FedALA,84,2.706315261911671,0.2763000398989227,0.8940563753329744,0.07316001478640029,0.025519073650069078
87,Cifar100,FedALA,85,2.707008213600481,0.2749035776034047,0.8940133332286367,0.07590027016799837,0.026370764102979345
88,Cifar100,FedALA,86,2.7060543531652583,0.2749700758079532,0.8937516690678458,0.07925355226587087,0.02635696289438034
